path,annotator,recorder,date,time,audio_duration,start_time,end_time,low_frequency,high_frequency,specie,bbox
AM8/2023_05_30/AM8_20230530_061000.WAV,Giulia,AM8,2023/05/30,06:10:00,00:01:00,29.000574,30.224009,1671.545263,5124.367738,Luscinia megarhynchos,"[23, 0.493010752688172, 0.23057406936443675, 0.02043010752688172, 0.10799244186998438]"
AM8/2023_05_30/AM8_20230530_062000.WAV,Giulia,AM8,2023/05/30,06:20:00,00:01:00,0.146468,0.512636,2334.298096,5923.56543,Luscinia megarhynchos,"[23, 0.004838709677419355, 0.20749147752336106, 0.005376344086021506, 0.08976990245820603]"
AM8/2023_05_30/AM8_20230530_062000.WAV,Giulia,AM8,2023/05/30,06:20:00,00:01:00,24.132682,25.743825,1958.785278,4509.233887,Luscinia megarhynchos,"[23, 0.41559139784946236, 0.2290945221852966, 0.026881720430107527, 0.08037821883078826]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,34.049397,37.039058,1939.694702,4052.524902,Luscinia megarhynchos,"[23, 0.5919354838709677, 0.23471370487621862, 0.05053763440860215, 0.0710281154105093]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,13.819644,16.602527,1939.694702,4219.785645,Luscinia megarhynchos,"[23, 0.2532258064516129, 0.23276430271412546, 0.046236559139784944, 0.07492691973469562]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,38.365882,40.252728,2280.849025,4076.18791,Luscinia megarhynchos,"[23, 0.6543010752688172, 0.22662388940728387, 0.03118279569892473, 0.05597097955328386]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,27.966686,31.645606,2161.571533,3998.044678,Luscinia megarhynchos,"[23, 0.4962365591397849, 0.23014580106629215, 0.06129032258064516, 0.05928282789287]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,22.82309,26.984492,1283.813683,3375.746415,Luscinia megarhynchos,"[23, 0.41451612903225804, 0.2634127779124184, 0.06989247311827956, 0.0931973002039228]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,6.978748,11.614015,1939.694702,5939.494629,Luscinia megarhynchos,"[23, 0.15483870967741936, 0.21628770323870447, 0.07741935483870968, 0.10788011868553757]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,57.079265,60.0,2009.02269,7358.738656,Luscinia megarhynchos,"[23, 0.975268817204301, 0.204267532096812, 0.04946236559139785, 0.1251497819873556]"
AM8/2023_05_30/AM8_20230530_063000.WAV,Giulia,AM8,2023/05/30,06:30:00,00:01:00,1.550833,5.979322,1444.978271,7377.157715,Luscinia megarhynchos,"[23, 0.06236559139784946, 0.22003147303845427, 0.07311827956989247, 0.15715964069479987]"
AM8/2023_05_30/AM8_20230530_064000.WAV,Giulia,AM8,2023/05/30,06:40:00,00:01:00,5.884549,59.974153,1134.703369,6263.935547,Luscinia megarhynchos,"[23, 0.5483870967741935, 0.23956697805110083, 0.9010752688172043, 0.1646926161490524]"
AM8/2023_05_30/AM8_20230530_070000.WAV,Giulia,AM8,2023/05/30,07:00:00,00:01:00,4.712809,5.505457,2165.255197,4710.939772,Luscinia megarhynchos,"[23, 0.08494623655913978, 0.22215501422480144, 0.012903225806451613, 0.07493612064217113]"
AM8/2023_05_30/AM8_20230530_070000.WAV,Giulia,AM8,2023/05/30,07:00:00,00:01:00,17.782883,21.71166,1280.63147,3375.582031,Luscinia megarhynchos,"[23, 0.328494623655914, 0.26353474710120317, 0.06559139784946237, 0.0934318498837689]"
AM8/2023_05_30/AM8_20230530_070000.WAV,Giulia,AM8,2023/05/30,07:00:00,00:01:00,33.627226,38.245261,1414.917236,6496.140137,Luscinia megarhynchos,"[23, 0.5983870967741935, 0.22717484926920886, 0.07634408602150537, 0.1469261514573072]"
AM8/2023_05_30/AM8_20230530_071000.WAV,Giulia,AM8,2023/05/30,07:10:00,00:01:00,48.230902,48.937392,1662.053579,2783.929157,Luscinia megarhynchos,"[23, 0.8091397849462365, 0.26025734642907117, 0.011827956989247311, 0.049723796265937786]"
AM8/2023_05_30/AM8_20230530_071000.WAV,Giulia,AM8,2023/05/30,07:10:00,00:01:00,57.906376,59.422746,1546.104004,5732.773438,Luscinia megarhynchos,"[23, 0.9774193548387097, 0.22892650445666057, 0.025806451612903226, 0.12632788618515461]"
AM8/2023_05_30/AM8_20230530_071000.WAV,Giulia,AM8,2023/05/30,07:10:00,00:01:00,3.575531,5.979322,1807.223288,2323.356082,Luscinia megarhynchos,"[23, 0.07903225806451612, 0.2649381683325316, 0.03978494623655914, 0.024217609165927592]"
AM8/2023_05_30/AM8_20230530_071000.WAV,Giulia,AM8,2023/05/30,07:10:00,00:01:00,39.270534,40.605974,1478.484985,5395.299805,Luscinia megarhynchos,"[23, 0.6650537634408602, 0.2340063556117416, 0.02258064516129032, 0.12479022160280646]"
AM8/2023_05_30/AM8_20230530_072000.WAV,Giulia,AM8,2023/05/30,07:20:00,00:01:00,44.853532,47.024698,1524.711792,10273.182617,Luscinia megarhynchos,"[23, 0.7650537634408602, 0.20148132670677515, 0.035483870967741936, 0.1839044766803696]"
AM8/2023_05_30/AM8_20230530_072000.WAV,Giulia,AM8,2023/05/30,07:20:00,00:01:00,50.117748,59.707065,1847.153076,5777.466797,Luscinia megarhynchos,"[23, 0.9145161290322581, 0.21997709514856276, 0.16021505376344086, 0.10992632280243649]"
AM8/2023_05_30/AM8_20230530_073000.WAV,Giulia,AM8,2023/05/30,07:30:00,00:01:00,48.351522,60.0,2269.232178,4812.222168,Luscinia megarhynchos,"[23, 0.9026881720430108, 0.21886900141458207, 0.19462365591397848, 0.07246523149750089]"
AM8/2023_05_30/AM8_20230530_073000.WAV,Giulia,AM8,2023/05/30,07:30:00,00:01:00,25.213957,31.352671,1536.134766,3345.623291,Luscinia megarhynchos,"[23, 0.47043010752688175, 0.2551961211665598, 0.10215053763440861, 0.0750358416998583]"
AM8/2023_05_30/AM8_20230530_073000.WAV,Giulia,AM8,2023/05/30,07:30:00,00:01:00,19.997128,23.581275,1811.169067,6810.48584,Luscinia megarhynchos,"[23, 0.36236559139784946, 0.21299655719817384, 0.060215053763440864, 0.12768034467876557]"
AM8/2023_05_30/AM8_20230530_073000.WAV,Giulia,AM8,2023/05/30,07:30:00,00:01:00,0.094773,13.664561,2156.613525,7207.847168,Luscinia megarhynchos,"[23, 0.11397849462365592, 0.20184922493058716, 0.22580645161290322, 0.11631871246979376]"
AM8/2023_05_30/AM8_20230530_074000.WAV,Giulia,AM8,2023/05/30,07:40:00,00:01:00,0.448018,15.439403,1736.024658,4426.899414,Luscinia megarhynchos,"[23, 0.13172043010752688, 0.23580174057866943, 0.25053763440860216, 0.09023978485194069]"
AM8/2023_05_30/AM8_20230530_074000.WAV,Giulia,AM8,2023/05/30,07:40:00,00:01:00,46.042504,48.704767,1211.169434,6271.708984,Luscinia megarhynchos,"[23, 0.7887096774193548, 0.2363638465428873, 0.04408602150537634, 0.15852546521385424]"
AM8/2023_05_30/AM8_20230530_074000.WAV,Giulia,AM8,2023/05/30,07:40:00,00:01:00,35.350373,41.131534,1595.64282,4112.980002,Luscinia megarhynchos,"[23, 0.6365591397849463, 0.24341117243091462, 0.0967741935483871, 0.09127796356217172]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,12.001723,13.108845,1571.919434,10743.817383,Luscinia megarhynchos,"[23, 0.20913978494623656, 0.19785257584202345, 0.01827956989247312, 0.18528314009461008]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,41.226307,43.505169,2094.748558,3110.78657,Luscinia megarhynchos,"[23, 0.7059139784946237, 0.24375413157653533, 0.03763440860215054, 0.03812044349958036]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,22.706778,28.574095,1719.638672,13124.31543,Luscinia megarhynchos,"[23, 0.42634408602150536, 0.18387690773565543, 0.0978494623655914, 0.19591788525683265]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,18.127513,19.092476,1571.919434,9179.536133,Luscinia megarhynchos,"[23, 0.30913978494623656, 0.20543699395271448, 0.016129032258064516, 0.17011430387322804]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,14.922458,17.472717,1880.578286,10273.182617,Luscinia megarhynchos,"[23, 0.2693548387096774, 0.19137026951990874, 0.041935483870967745, 0.1636823623066368]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,6.087019,10.898909,1328.779341,15114.567777,Luscinia megarhynchos,"[23, 0.14086021505376345, 0.1894999461815289, 0.07956989247311828, 0.23438572969274193]"
AM8/2023_05_30/AM8_20230530_075000.WAV,Giulia,AM8,2023/05/30,07:50:00,00:01:00,49.66973,51.392878,1896.312988,6366.408203,Luscinia megarhynchos,"[23, 0.8413978494623656, 0.21403232577847028, 0.02903225806451613, 0.116751820547355]"
AM8/2023_05_30/AM8_20230530_080000.WAV,Giulia,AM8,2023/05/30,08:00:00,00:01:00,31.929925,32.481333,1931.64502,2757.616943,Luscinia megarhynchos,"[23, 0.5360215053763441, 0.25346977460557923, 0.00967741935483871, 0.03431775206876421]"
AM8/2023_05_30/AM8_20230530_080000.WAV,Giulia,AM8,2023/05/30,08:00:00,00:01:00,20.040207,23.305572,1719.638672,3390.066895,Luscinia megarhynchos,"[23, 0.36075268817204303, 0.24912095004729187, 0.054838709677419356, 0.06542980063355981]"
AM8/2023_05_30/AM8_20230530_081000.WAV,Giulia,AM8,2023/05/30,08:10:00,00:01:00,9.003446,13.914417,1482.218872,6732.626953,Luscinia megarhynchos,"[23, 0.19032258064516128, 0.22321155526637382, 0.08172043010752689, 0.14589352541645723]"
AM8/2023_05_30/AM8_20230530_081000.WAV,Giulia,AM8,2023/05/30,08:10:00,00:01:00,25.213957,39.184377,1524.711792,8010.064453,Luscinia megarhynchos,"[23, 0.5360215053763441, 0.21347526676538453, 0.23333333333333334, 0.15991659656315085]"
AM8/2023_05_30/AM8_20230530_081000.WAV,Giulia,AM8,2023/05/30,08:10:00,00:01:00,40.575818,43.143308,1669.361694,8194.890625,Luscinia megarhynchos,"[23, 0.6967741935483871, 0.20800709858518418, 0.043010752688172046, 0.153378404962217]"
AM8/2023_05_30/AM8_20230530_081000.WAV,Giulia,AM8,2023/05/30,08:10:00,00:01:00,18.76077,19.854968,2539.272062,5833.994796,Luscinia megarhynchos,"[23, 0.3209677419354839, 0.20416908356821337, 0.01827956989247312, 0.08018751977171253]"
AM8/2023_05_30/AM8_20230530_081000.WAV,Giulia,AM8,2023/05/30,08:10:00,00:01:00,23.219414,24.425617,1823.416382,8194.890625,Luscinia megarhynchos,"[23, 0.39623655913978495, 0.20375247790378237, 0.02043010752688172, 0.14486916359941338]"
AM8/2023_05_30/AM8_20230530_082000.WAV,Giulia,AM8,2023/05/30,08:20:00,00:01:00,57.906376,58.621482,1571.919434,2830.986328,Luscinia megarhynchos,"[23, 0.9704301075268817, 0.2621368781015609, 0.011827956989247311, 0.05671453557553521]"
AM8/2023_05_30/AM8_20230530_082000.WAV,Giulia,AM8,2023/05/30,08:20:00,00:01:00,47.955198,48.592763,1770.982788,3060.569336,Luscinia megarhynchos,"[23, 0.8043010752688172, 0.2526312558437311, 0.010752688172043012, 0.05273695293483387]"
AM8/2023_05_30/AM8_20230530_084000.WAV,Giulia,AM8,2023/05/30,08:40:00,00:01:00,29.259047,30.473866,1524.711792,6663.222168,Luscinia megarhynchos,"[23, 0.49731182795698925, 0.22234863580890074, 0.02043010752688172, 0.14216985847611846]"
AM8/2023_05_30/AM8_20230530_084000.WAV,Giulia,AM8,2023/05/30,08:40:00,00:01:00,0.0,1.188972,1553.721088,8514.432282,Chloris chloris,"[7, 0.00967741935483871, 0.20962356522050973, 0.01935483870967742, 0.16398624663591613]"
AM8/2023_05_30/AM8_20230530_090000.WAV,Giulia,AM8,2023/05/30,09:00:00,00:01:00,2.855051,7.379209,1417.251953,12532.818359,Luscinia megarhynchos,"[23, 0.08494623655913978, 0.1954212574052121, 0.07526881720430108, 0.21011546470408152]"
AM8/2023_05_30/AM8_20230530_091000.WAV,Giulia,AM8,2023/05/30,09:10:00,00:01:00,25.508712,26.758705,1860.382812,4536.814941,Luscinia megarhynchos,"[23, 0.4349462365591398, 0.23128492766119882, 0.02043010752688172, 0.08593470760513947]"
AM8/2023_05_30/AM8_20230530_091000.WAV,Giulia,AM8,2023/05/30,09:10:00,00:01:00,3.440247,4.10396,1480.978149,7668.934082,Luscinia megarhynchos,"[23, 0.06236559139784946, 0.21697571783676728, 0.010752688172043012, 0.1585266544876554]"
AM8/2023_05_30/AM8_20230530_091000.WAV,Giulia,AM8,2023/05/30,09:10:00,00:01:00,18.22999,19.214498,1956.922241,4667.637695,Luscinia megarhynchos,"[23, 0.31129032258064515, 0.22747625038894662, 0.016129032258064516, 0.08379822450520137]"
AM8/2023_05_30/AM8_20230530_091000.WAV,Giulia,AM8,2023/05/30,09:10:00,00:01:00,22.710054,23.550758,1924.344604,3816.182861,Luscinia megarhynchos,"[23, 0.38548387096774195, 0.2379929573743769, 0.013978494623655914, 0.06600142764626281]"
AM8/2023_05_30/AM8_20230530_092000.WAV,Giulia,AM8,2023/05/30,09:20:00,00:01:00,20.298563,57.178895,2308.797607,8579.398438,Luscinia megarhynchos,"[23, 0.6451612903225806, 0.19016650542104635, 0.6150537634408603, 0.1265376239638781]"
AM8/2023_05_30/AM8_20230530_092000.WAV,Giulia,AM8,2023/05/30,09:20:00,00:01:00,1.205746,7.953497,2144.064624,8041.142871,Luscinia megarhynchos,"[23, 0.07580645161290323, 0.1968574093456474, 0.11290322580645161, 0.12742747967041806]"
AM8/2023_05_30/AM8_20230530_095000.WAV,Giulia,AM8,2023/05/30,09:50:00,00:01:00,0.508847,6.50439,2033.572388,7816.410645,Luscinia megarhynchos,"[23, 0.057526881720430106, 0.2007738878239269, 0.1, 0.12979539726009082]"
AM8/2023_05_30/AM8_20230530_101000.WAV,Giulia,AM8,2023/05/30,10:10:00,00:01:00,45.552852,46.836031,1823.416382,3476.856689,Luscinia megarhynchos,"[23, 0.7693548387096775, 0.2450781133724386, 0.02043010752688172, 0.06221789266210089]"
AM8/2023_05_30/AM8_20230530_104000.WAV,Giulia,AM8,2023/05/30,10:40:00,00:01:00,55.640556,59.833748,2841.767617,4292.362099,Luscinia megarhynchos,"[23, 0.9618279569892473, 0.2135350713569677, 0.06989247311827956, 0.03975623260272163]"
AM8/2023_05_30/AM8_20230530_104000.WAV,Giulia,AM8,2023/05/30,10:40:00,00:01:00,39.681517,41.167633,3748.433838,6819.46582,Luscinia megarhynchos,"[23, 0.6736559139784947, 0.17787418373000816, 0.024731182795698924, 0.057689645968028815]"
AM8/2023_05_30/AM8_20230530_104000.WAV,Giulia,AM8,2023/05/30,10:40:00,00:01:00,0.177447,50.283956,2946.187343,4077.325698,Luscinia megarhynchos,"[23, 0.4198924731182796, 0.21427302110845384, 0.8354838709677419, 0.03132305154423457]"
AM8/2023_05_30/AM8_20230530_105000.WAV,Giulia,AM8,2023/05/30,10:50:00,00:01:00,54.35414,57.178895,1931.64502,5144.625,Luscinia megarhynchos,"[23, 0.9290322580645162, 0.22341308544026764, 0.047311827956989246, 0.09443113039938739]"
AM8/2023_05_30/AM8_20230530_105000.WAV,Giulia,AM8,2023/05/30,10:50:00,00:01:00,51.44845,52.457678,2044.515381,6360.402344,Luscinia megarhynchos,"[23, 0.8655913978494624, 0.21045081680775574, 0.017204301075268817, 0.10940683644426867]"
AM8/2023_05_30/AM8_20230530_105000.WAV,Giulia,AM8,2023/05/30,10:50:00,00:01:00,20.41746,21.249241,2044.515381,5395.299805,Luscinia megarhynchos,"[23, 0.3467741935483871, 0.2183827399201142, 0.013978494623655914, 0.0935429902195517]"
AM8/2023_05_30/AM8_20230530_105000.WAV,Giulia,AM8,2023/05/30,10:50:00,00:01:00,16.469271,18.354642,2080.950867,7096.043278,Luscinia megarhynchos,"[23, 0.28978494623655915, 0.20432414943762411, 0.03118279569892473, 0.11825453799226028]"
AM8/2023_05_30/AM8_20230530_110000.WAV,Giulia,AM8,2023/05/30,11:00:00,00:01:00,31.208437,32.051309,1620.129028,2757.616943,Luscinia megarhynchos,"[23, 0.5263440860215054, 0.2619464863403516, 0.013978494623655914, 0.05127117553830897]"
AM8/2023_05_30/AM8_20230530_110000.WAV,Giulia,AM8,2023/05/30,11:00:00,00:01:00,14.339911,16.039736,1607.101094,3234.563699,Luscinia megarhynchos,"[23, 0.25268817204301075, 0.2546464671244051, 0.02795698924731183, 0.06742783546682753]"
AM8/2023_05_30/AM8_20230530_110000.WAV,Giulia,AM8,2023/05/30,11:00:00,00:01:00,5.012869,7.379209,1746.958767,4368.962709,Luscinia megarhynchos,"[23, 0.10268817204301076, 0.23613408815225992, 0.03978494623655914, 0.08836457946594689]"
